day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19232,15429820,1661717385,54502.10396004716318723608190020346,16975.80990356215560583477651278,50.9274297106864668175043295384,0.0009344121788035721,1.47141565506847,0.5838044826302188,1517.6297827587955,1486.371879686959,2.0856939241178942,0.00041242430578369453
19233,15436102,1661803562,56141.41195419501749847586221468184,6468.83580544449241046116218878,19.4065074163334772313834865663,0.00034567188000485217,1.4571552047687764,0.5992257771560372,1562.0720546941998,1531.1955887453848,2.0876008729201585,0.0001526507189156418
19234,15442771,1661895817,57086.45405491973457213673357128394,7815.6734421424168970143266711,23.4470203264272506910429800133,0.00041072826670702237,1.4085571154375471,0.6492411422993343,1589.7436870956235,1554.3226849452135,2.091289658151507,0.00018135736015600378
19235,15443867,1661910910,58204.79358904252983740868909270903,3331.66275208949851005522824432,9.9949882562684955301656847329,0.0001717210497616149,1.4109344167231124,0.6471866950669953,1623.57003049807,1582.2861535896702,2.091524603739242,7.577384342064651e-05
19236,15455863,1662076547,58427.62952476932947183742370258146,32315.05563205928754121240110832,96.9451668961778626236372033249,0.0016592349832553063,1.368621282860224,0.6907035077000266,1625.8880688317051,1586.487967631427,2.094531240059301,0.0007336354463501569
19237,15458208,1662108831,58645.83177144313495637055264544013,25886.76598188924903169105524353,77.6602979456677470950731657307,0.001324225364358861,1.3738685586572368,0.6868583083974324,1630.6872839864577,1589.5435479634693,2.095786497885704,0.0005861644899202162
19238,15467825,1662242087,57884.16490625180637381194572424655,32317.83383699288205106758609291,96.9535015109786461532027582785,0.0016749572472541127,1.4107794162867275,0.6502654594008856,1596.5829715802781,1555.599613779604,2.094589115967066,0.0007358026683902045
19239,15471775,1662296283,52199.62486308925330925073030030076,0,0,0.0,1.4118174715457412,0.6507439264610748,1603.6799062489342,1564.7150586859057,2.096130320227776,0.0
19240,15478572,1662391146,42704.49352323985790434549391921378,0,0,0.0,1.4118174715457412,0.6507439264610748,1634.8091365443356,1595.5815347573034,2.096130320227776,0.0
19241,15486594,1662501957,42333.4913217261732038695968973566,0,0,0.0,1.4139438463948018,0.648567101427612,1618.7987918048439,1583.8779813788774,2.095985687207728,0.0
19242,15488296,1662525016,40197.08146212072087521478090883833,158.31167170823893645685920926,0.4749350151247168093705776278,1.1815161644814106e-05,1.3884343635476313,0.6746961863695332,1537.8652506839871,1503.0168717142683,2.0977078637545823,4.268284307630369e-06
19243,15498350,1662664401,43765.65069037304252978124310612864,9638.73631625977304356828350799,28.9162089487793191307048505239,0.0006607055645842347,1.2505289974751794,0.8165049740412835,1680.2503874191273,1629.6780047590778,2.1065344979659626,0.0002511818374952543
19244,15505154,1662760812,46135.24233819960152490233217597805,16357.79192562903710342200755908,49.0733757768871113102660226773,0.001063685228250221,1.1217932892859632,0.9502428212912212,1772.8750810700885,1713.9876013147154,2.1145505616328095,0.0005947030444793496
19245,15511634,1662853497,23403.51919588514009553770265400004,34244.04501305677956933100165467,102.7321350391703387079930049641,0.004389602015804228,1.2452272890981888,0.823757332233262,1845.5659186645526,1784.1132384495213,2.1087030890775242,0.0021505278759964786
19246,15514535,1662895066,24469.9695514380124209019255616815,5380.41989987619069284748894163,16.1412596996285720785424668248,0.0006596354632031003,1.1439419266353612,0.933071317595571,1828.116325413592,1766.7545401836935,2.119299066621968,0.0011394956331501852
19247,15523588,1663024139,23641.51829845950152020885195839212,422.55834039014860378536309595,1.2676750211704458113560892878,5.362071103754146e-05,1.1728341159554843,0.9055446488456784,1762.7970873405932,1707.8155758396729,2.12015264905759,2.4244292333159626e-05
19248,15529375,1663106784,21991.12820155639195134803775529739,6380.69036569938987798309307063,19.1420710970981696339492792119,0.0008704451595959237,1.4711177258407289,0.598842697331576,1640.969902068972,1587.946090320666,2.1011789821662057,0.0002873565218268541
19249,15533591,1663167849,13997.14818438444375011791627997878,23949.44895130934520697395568693,71.8483468539280356209218670608,0.005133070387443907,1.2965446320861331,0.7784583665140802,0.0,1605.051556587809,2.1134183153873285,0.002905581562939326
19250,15540718,1663264607,16548.49093898455058020030481841835,4090.12252463129611520788976678,12.2703675738938883456236693004,0.0007414795475391441,1.168090351006932,0.9172819932020894,0.0,1508.756271732552,2.127461216231564,0.0006147765789258556
19251,15549031,1663365923,20005.61677830579688900142946257503,162.25265343335551426673914012,0.4867579603000665428002174203,2.433106490512752e-05,1.1688084655968003,0.9178459166877806,1492.3377151386167,1438.6023343132697,2.1287691295598763,1.1019899625173797e-05
19252,15556428,1663455599,20345.27697635035106110311042501477,141.15655260879072690779500686,0.4234696578263721807233850206,2.0814150543077866e-05,1.1624299241326779,0.9244787431759593,1519.5424399206022,1462.5172508977703,2.1291549122468325,9.421933013770649e-06
19253,15563624,1663542803,21210.70309479208032343070125042358,0,0,0.0,1.160310595554209,0.9266952657490726,1402.9825312338742,1350.5929149448486,2.1292953313658862,0.0
19254,15568748,1663604903,21110.14427712595460542341374093418,82.95455634026228050323885162,0.2488636690207868415097165549,1.178881895612835e-05,1.160310595554209,0.9266952657490726,1396.606450250112,1344.1010465469644,2.1292953313658862,4.194851314925154e-06
19256,15584608,1663797971,19651.75595210101336434329069091546,0,0,0.0,1.1581852795395766,0.9289070849440125,1300.251894151353,1251.2123764884966,2.1294244135604092,0.0
19258,15599455,1663977167,20939.2083344831815725665257659229,88.61582699278539193156422689,0.2658474809783561757946926805,1.2696157215292248e-05,1.1581852795395766,0.9289070849440125,1385.4978371111097,1333.161542146149,2.1294244135604092,4.517437875583011e-06
19259,15606091,1664057159,20778.27381686445691234322146581684,0,0,0.0,1.153930445133237,0.9333274960531148,1375.141929345462,1322.83682988075,2.129673708037025,0.0
19260,15609118,1664093615,16638.323241807610993930813731566,52.77112681386387489395866011,0.1583133804415916246818759803,9.514984060640972e-06,1.2264095404340534,0.8583118684615195,1384.9832692126188,1332.2930345128564,2.1254858287765788,2.8650462967115598e-05
19261,15619083,1664213927,16489.86948955131046146142296073296,4093.11470558947628260079298928,12.2793441167684288478023789679,0.0007446598728115555,1.158223694263986,0.9289378949623234,1370.8160858426181,1319.4321482839557,2.129495042373815,0.0003467425916133345
19262,15625386,1664290127,32562.65915294965611138942271462096,609.01880563526750803588628853,1.8270564169058025241076588656,5.610894393863717e-05,1.156494413642219,0.9314688784194703,1440.4934876064058,1386.6031170833508,2.130353415905511,3.0623866847888976e-05
19263,15635223,1664408939,31468.90501507701707878553130666772,137.85713155078809362839974688,0.4135713946523642808851992407,1.3142223870014503e-05,1.1480070898630075,0.9403343031743303,1392.796263378744,1339.6402753141472,2.13089652853743,1.5176200836332411e-05
19266,15652905,1664622395,31223.47124129742289550375668265719,145.18479948148725363899738164,0.4355543984444617609169921449,1.3949582833966902e-05,1.5168547710622087,0.5575730084034507,1382.350995952419,1328.9598982389957,2.13175710887157,1.6143433825584395e-05
19267,15657326,1664675963,30769.26315260850575199615175906857,69.29561574636907073003081267,0.207886847239107212190092438,6.7563154245207635e-06,1.5062031963587839,0.5686643419699166,1362.3517820363907,1309.5659408337146,2.132576014153782,7.818599373141419e-06
19270,15684666,1665006239,31668.79740326842549353651473129598,150.13678153352621949850238095,0.4504103446005786584955071428,1.4222527583383807e-05,1.5062149727581509,0.5686687881285841,1402.5867522390865,1347.6292136100253,2.132592687911269,1.6455928688600116e-05
19272,15695615,1665138311,30861.74796776904486378721851476233,0,0,0.0,1.5062397589243322,0.568678146101609,1412.4560113293123,1356.993349680929,2.132627781704463,0.0
19273,15703474,1665233315,30202.5085026572321921203079787447,74.58380189747211267901230247,0.2237514056924163380370369074,7.40837158187475e-06,1.4998352472379222,0.5753290369351838,1382.5422093330592,1327.8679169948282,2.1330960158566334,8.807917443901156e-06
19280,15752421,1665823715,15124.7552420643166678553359253333,26.083172697690605994767745,0.078249518093071817984303235,5.173605578452446e-06,1.6388294035438042,0.4314533141186729,1341.529010529038,1287.4976235331428,2.1225557391227694,2.053322677893531e-05
19281,15761429,1665932375,15077.9528734648700471679759339342,3247.4338099362939630021890137,9.7423014298088818890065670411,0.0006461289215828494,1.4550732454784407,0.6219314633499877,1336.42586646951,1282.6771349116757,2.136384345776146,0.00256740610198459
19282,15765429,1665980663,15284.92798067512811572615924359553,122.35023184791360754697247211,0.3670506955437408226409174163,2.4013897612589758e-05,1.4160708896352603,0.6680549227822324,1354.8973418130759,1300.2495480529622,2.1448643340062383,9.54144738488434e-05
19285,15786834,1666239071,15039.082190784317075387231431091,80.17600009675287129131275733,0.240528000290258613873938272,1.5993529208693995e-05,1.4162060032941275,0.6681186648911919,1335.8430766219556,1278.700348643074,2.1450689851081446,6.346722037881565e-05
19289,15819263,1666630355,15746.99341442204134971114189177025,667.76922875976834437566561413,2.0033076862793050331269968424,0.00012721842408624847,1.4120237453014284,0.6726168966058981,1399.8872798582468,1338.6301637870383,2.1455001046734146,0.0005045856515403296
19290,15825950,1666711211,301322.7829526468331211627524655557,0,0,0.0,1.4020523611669016,0.684103431014558,1456.3407019940967,1394.1126596235868,2.1473168668264853,0.0
19292,15839954,1666880255,338250.4409063295752024856706239791,184021.96086043134055474914164243,552.0658825812940216642474249273,0.0016321216939202026,1.3380051919824278,0.751044831733075,1632.9560252701472,1561.5192319975351,2.1516123956370055,0.00010750208638646534
19293,15849965,1667001179,337598.2713876145152030077519650958,359.01362178397606139855750559,1.0770408653519281841956725168,3.1903032587371282e-06,1.338149030332162,0.7511255706194562,1632.0440877345172,1557.24771896342,2.1518436984586313,2.10005811947384e-07
19298,15883907,1667411075,18437.0925637931418740920300523425,69.91891874946322558029894243,0.2097567562483896767408968273,1.1376889036198206e-05,1.2741912477911417,0.8181748327217393,1641.4694299116,1566.7417607178236,2.1559517603515843,4.508666891223358e-05
19304,15924468,1667900327,17548.15176007766861343450545305419,74.53866177157981389201209582,0.2236159853147394416760362875,1.2742993585425303e-05,1.3488791321965787,0.7399940142410519,1564.6971681340656,1490.698039045944,2.1512381982168813,5.0456798519742915e-05
19305,15930029,1667967383,15366.38573885477413753148137042754,140.96091338059239605793934034,0.422882740141777188173818021,2.7519987284485138e-05,1.342544856337893,0.7467307029529441,1369.6119674970143,1305.4095150000037,2.151769174839571,0.00010899535335513933
19306,15941652,1668107855,15005.90872864984953870282690960075,234.46990368029688066394588542,0.7034097110408906419918376563,4.6875515755864504e-05,1.1871796831383499,0.9101575384172123,1339.2755629436479,1274.3695460816632,2.161701352085794,0.00018552055297740426
19307,15949850,1668206843,14986.08915524026285296809085775613,63.51589543530754218687209969,0.1905476863059226265606162991,1.2714970819407732e-05,1.1852731786918156,0.9125685580338635,1350.2056491754092,1270.3179087061508,2.1622274576105482,5.008717476660338e-05
19308,15957186,1668295271,14835.48238161917964862407277597907,798.49388090932147586454862342,2.3954816427279644275936458703,0.00016146975077102385,0.0,2.198157585134166,1342.4230057505215,1256.5299066039438,2.198157585134166,0.0
19311,15971927,1668472931,14700.9801781821179105534234535982,836.45767633439846767133726856,2.5093730290031954030140118057,0.00017069426654471538,0.9731829318844487,1.137409261656744,1322.9133531790876,1246.051764454921,2.1737683030464128,0.00610214948134166
19313,15992196,1668717743,4330.235940033480567020145334908923,3.59646429231404843034434371,0.0107893928769421452910330311,2.4916408773926353e-06,0.979121439607498,1.144349902992836,1278.5129852347159,1202.3114938345072,2.187032962169405,2.7170885109280044e-05
19314,15997666,1668783731,4372.539047157214963562498613946181,0,0,0.0,0.9791480432036415,1.1443809959925748,1291.92954633747,1213.6786468108512,2.18709238579075,0.0
19315,16006464,1668889895,7736.879597431093636545098511353798,0,0,0.0,0.9791480432036415,1.1443809959925748,1282.0977000594344,1207.1607132755128,2.18709238579075,0.0
19316,16011618,1668952055,4217.184656622131823748623496794697,0,0,0.0,0.974889919537075,1.1489159976979082,1244.4415093682576,1171.2052943731253,2.187300484995652,0.0
19318,16028239,1669152683,4057.208105634761975819946259135761,0.99946859591265472230261515,0.0029984057877379641669078454,7.390317946899731e-07,0.0,2.2116311616456885,1201.3813214001204,1125.081809046957,2.2116311616456885,0.0
19319,16033939,1669221479,4195.802455335045014866274269368561,1545.54011053471506624445760435,4.636620331604145198733372813,0.0011050616374249438,0.7752376400208179,1.362573411298224,1247.3989804256898,1159.7856526980675,2.196100323519798,0.012045066265964252
19329,16104298,1670070635,4594.408275829365079105113820272032,1.13223582262318693766148797,0.0033967074678695608129844639,7.393133705028424e-07,0.7352803591912443,1.4320481941434873,1367.9998498100454,1269.1448200904435,2.2244337828831506,8.057245978296094e-06
19337,16163747,1670789231,4616.057392140330275745069489286539,10.01215094452134085241322924,0.0300364528335640225572396877,6.506949606975532e-06,0.7352862835259613,1.4320597325080402,1373.2550968581222,1275.5797172642208,2.2244517056933018,7.092018988879953e-05
19341,16192369,1671134735,4598.292566147870645788241763627818,13.78152980991443577700570934,0.041344589429743307331017128,8.991291622920576e-06,0.7975073181501107,1.3652611575124072,1364.6672489235539,1271.9494369380163,2.222217878067785,9.802691981158855e-05
19342,16197955,1671202103,4396.180407909079618442010577316514,2.21349362422044638894705115,0.0066404808726613391668411535,1.5105114568807466e-06,0.7396955493325015,1.4276843148767977,1309.333541497826,1214.216237044749,2.224668592755807,1.6461847756350834e-05
19346,16226340,1671544523,4384.433317427199300616707050204511,22.75307446340444657516832599,0.0682592233902133397255049779,1.5568539523431066e-05,0.7118621899790347,1.4577294707977755,1301.0783250196457,1212.8109360407516,2.2257224139724694,0.0001697137624183092
19347,16233522,1671631103,4406.611299754090401568711566073441,3397.87792107372669998600852987,10.1936337632211800999580255896,0.002313259116770756,1.444183708205153,0.6813176110956247,1309.9672051582418,1213.9769867346317,2.1874456640231856,0.025117662474632763
19348,16236636,1671668675,4400.506948319078185804478360528921,1450.5325714652656527202150267,4.3515977143957969581606450801,0.0009888855455751607,1.482691235151112,0.6961020464832752,1306.4676185624844,1211.2225245863754,2.2422346890600724,0.01074959897037367
19351,16259457,1671943487,4442.198738775991892294187482499479,1465.84759078417062771379491238,4.3975427723525118831413847371,0.000989947328102708,0.8154459701838156,1.426947582947631,1317.752460206276,1221.380287656499,2.303618378721572,0.010834976711842479
19353,16277593,1672162331,4403.298524889963322819510168844415,1.21064556550725625021018581,0.0036319366965217687506305574,8.248218184599532e-07,0.0,2.345134873689963,1306.3131654649512,1210.6455655072562,2.345134873689963,0.0
19355,16287666,1672283711,4643.921382155729381615225416135347,3045.87225702128064748343468156,9.1376167710638419424503040447,0.0019676510472755072,0.7928343701666908,1.4762402177649039,1282.6183318991386,1189.993413471515,2.3297957849601696,0.023117075930888777
19357,16301030,1672444883,4674.847715550982680468651205197818,0,0,0.0,0.8111623825024524,1.5103665749712067,1291.8136247260127,1197.6008639129059,2.383653851024558,0.0
19361,16336293,1672869851,4862.008729090486224734518506156154,0,0,0.0,0.8640313983251432,1.4535138687002938,1335.4932360423984,1249.4506400677078,2.3815823587875506,0.0
19362,16342764,1672947947,4851.151666410285545293874527950394,113.08183975583162460704030319,0.3392455192674948738211209095,6.993092415898984e-05,1.161687003735244,1.1358531536623069,1326.199693766631,1249.7672061493008,2.3676455388434245,9.074511457818816e-05
19363,16344031,1672963295,4854.133824500357528789724221819492,0,0,0.0,1.1617924211555022,1.13595622678688,1326.2694618394903,1250.936338246895,2.367860391109127,0.0
19364,16353463,1673077067,4590.780589614129857995909401883427,0,0,0.0,1.1617924211555022,1.13595622678688,1344.5675785477324,1265.899019333622,2.367860391109127,0.0
19365,16362349,1673184275,4627.72995074886214504890996288823,0,0,0.0,1.1455897885316184,1.1531426683092814,1341.8215986563769,1262.1531198055566,2.3687169667606742,0.0
19366,16371574,1673295407,4867.662732850627896122714189971775,77.77896188977567992303784703,0.2333368856693270397691135411,4.793612427060635e-05,1.0831470116813953,1.2194896012770566,1413.6211413159606,1326.6452212792033,2.37191366322877,0.0005320149565948469
19367,16374546,1673331287,4885.294777050154746476846477313987,0,0,0.0,1.0814109555400502,1.2225987104656568,1410.993016121209,1324.4621502946263,2.373290737477191,0.0
19369,16392640,1673549723,5238.168010806201260569603068730672,10.13087540542236575876184452,0.0303926262162670972762855336,5.802148032206665e-06,1.0536722925854136,1.2521321770184606,1514.9282031065654,1419.2753780817802,2.3746546031090086,1.6807013330860047e-05
19370,16399696,1673634911,5243.715026977696246632074606094244,14.08120036613414958690795477,0.0422436010984024487607238643,8.056044403837532e-06,1.0536900016696815,1.2521532216206517,1517.0735894199047,1420.549847781503,2.374694513960579,2.3333885238300583e-05
19371,16404073,1673687579,5649.820523943054533894172394811139,0,0,0.0,1.053714588351257,1.2521824392202257,1660.0013321433325,1555.685455374675,2.3747499248098434,0.0
19373,16419980,1673879687,5610.080344398355394573569950943675,0.15305977835687542551816076,0.0004591793350706262765544823,8.184897664239607e-08,1.0467822443301615,1.2595688713868023,1649.870637583884,1544.1087350000043,2.3750856207411473,8.983461342981399e-07
19376,16438351,1674101111,5536.387092105781285963606366199476,1.26899930930342318932159005,0.0038069979279102695679647702,6.876321804410296e-07,1.014445961798541,1.2940547034817331,1628.5142411337915,1523.6958659684767,2.376626348236118,7.547109253487473e-06
19377,16451443,1674259031,6034.044483843955175834649373202856,40.39766370692796680781707539,0.1211929911207839004234512262,2.0084868688866303e-05,1.019071870363098,1.2891365689026795,1782.0546782187623,1657.7597524087814,2.3764273086640584,0.00022024253989320493
19379,16462405,1674391271,5903.389865140818806992456418874487,33.31792040687286535329426253,0.0999537612206185960598827876,1.693158735980489e-05,0.9200837385279016,1.3955023899083399,1734.6246366433925,1625.3704763448748,2.381408602763437,0.00018586516772769933
19392,16552920,1675483463,6028.194433224323632570140786310768,24.63073767562557803917603828,0.0738922130268767341175281149,1.2257768697641977e-05,0.5231717647301519,1.8249481991986163,1779.1531362537826,1656.5439378310602,2.3953297432813097,0.0001343111449321726
19396,16583961,1675858067,6083.123226302085272662032520663574,199.10089564067267932682900428,0.5973026869220180379804870128,9.819013436048981e-05,0.8190466241344585,1.5047693239114341,1792.8998916650198,1672.389788992983,2.38628019619222,0.001077361292930276
19398,16600441,1676057243,5555.604572048463052074240500433326,22.68779432508156334643548411,0.0680633829752446900393064523,1.225130084269989e-05,0.6245944947851678,1.717517490453482,1644.0581363731205,1524.7191893760726,2.3954844341207187,0.00013434156661945546
19400,16614657,1676228747,5611.756112929819663811661050230493,62.04478384079260558023246157,0.1861343515223778167406973847,3.3168645924136516e-05,0.9769266840778879,1.3383135100546601,1654.5359492352122,1542.3965198103683,2.3826199733291586,0.00036394504847412176
19401,16620143,1676294987,5414.15887608396398492101355541251,74.84943475913634191561178214,0.2245483042774090257468353464,4.1474273181991246e-05,0.9102847152744226,1.410522913175352,1597.957233256089,1487.4026804277228,2.3864168846581397,0.00045503467852187377
19402,16624333,1676345555,5463.932452262745943594545318565455,1.48780428725504080399342637,0.0044634128617651224119802791,8.168865374455199e-07,0.9777269290134103,1.3394097833226726,1612.9953520152037,1500.937490295123,2.38457168536447,8.961124547870643e-06
19414,16713159,1677423611,5847.541632585361363003253926725414,15.96876195720304377331974886,0.0479062858716091313199592466,8.192551482601146e-06,0.9384312743337333,1.381472800227661,1722.49016188221,1607.7872915711503,2.3863355103387898,8.991290342141811e-05
19415,16719302,1677498155,5956.236580587519597715851410279265,9.96998484299589015179885108,0.0299099545289876704553965532,5.021619629158077e-06,0.9385156514142701,1.381597012458127,1755.557775998593,1637.245440564698,2.386550072693061,5.5106502356827785e-05
19426,16800101,1678480151,47909.18711257320160617173105095549,1477.56995475308620404221551119,4.4327098642592586121266465335,9.252317001003648e-05,1.0311149705926803,1.2827721032773773,1517.3985567422567,1422.5155771236714,2.3824721883572884,1.9268569416609204e-05
19427,16801165,1678493063,48687.17897361393565024948211682406,8500.97790423642723577360908051,25.5029337127092817073208272415,0.0005238121051649064,1.1215488700629817,1.186556697701332,1541.6593695427905,1445.3023914201804,2.378050272314599,0.00010910328283247104
19429,16818417,1678702571,53817.65365468083677944924197942443,18415.05729029781648294862159147,55.2451718708934494488458647745,0.0010265250920334103,1.0544161471460813,1.2582392362335055,1701.757349007712,1597.5745113156786,2.381666454079486,0.0002139702274508784
19430,16829285,1678834475,57644.15504841466648534210012342556,1476.49218227577673183704214439,4.4294765468273301955111264332,7.684172910691576e-05,1.04305342967986,1.2708583311746875,1824.2000161430246,1706.8793150915312,2.3827349182704216,1.6032438652849465e-05
19431,16830106,1678844459,57979.90234630101861575556638136694,170.17998842717326537171243414,0.5105399652815197961151373024,8.805464387162616e-06,1.043070152369983,1.2708787061329185,1834.821522656977,1716.822077449415,2.3827731193218247,1.8371937797815981e-06
19433,16844847,1679023511,57721.4368983041075007363083376808,104.05599573944598092646457298,0.3121679872183379427793937189,5.408181154054216e-06,1.0430720686919788,1.2708810409833724,1825.1867850406334,1712.8222157982311,2.382777496937778,1.1275120917505922e-06
19434,16857713,1679179703,60016.64969384852404582408393414102,4526.22540998367175790850741005,13.5786762299510152737255222301,0.00022624848769828577,0.9828594554926128,1.3351528058503912,1900.110465077601,1775.1774170642664,2.3855911325726558,4.722659245303982e-05
19435,16863912,1679255027,62004.14285077403786526941369960573,3265.7793076073456499609795365,9.7973379228220369498829386095,0.00015801102107646878,0.982905872595556,1.3352158605678155,1963.4571169103158,1833.130119208742,2.3857037959128333,3.2988111267531454e-05
19436,16867069,1679293319,59610.82392050667094834524575912464,176.40010905742005221800571397,0.5292003271722601566540171419,8.877587866894261e-06,0.9759950304894438,1.34268168727301,1886.4953161764524,1764.0010905742006,2.386096570773617,1.8529358024831878e-06
19438,16880254,1679453231,60911.76346802170419309488813857854,908.84560873099808343796444295,2.7265368261929942503138933289,4.476207338217041e-05,0.9736826439737262,1.345158353969698,1928.2793867291157,1801.5258941025788,2.386205210033225,9.344315715544764e-06
19439,16887460,1679540687,58815.47804955944155890874013911958,134.60622030411198098571568161,0.4038186609123359429571470448,6.865856987034398e-06,0.9760059589681795,1.3426967216408192,1861.9847699112831,1739.4204961266264,2.386123288538381,1.4333079501578852e-06
19440,16898830,1679678735,58975.30935090662749308912422703278,1078.91058833509115705535048636,3.2367317650052734711660514591,5.488282809584814e-05,0.9713790337607886,1.3476471807649164,1866.1005977010793,1745.1496811842428,2.3863349097811684,1.1456107754186084e-05
19442,16912264,1679841731,59902.87965468083571414586305987437,200.44770735826504394710856072,0.6013431220747951318413256822,1.0038634628941513e-05,0.9737042927053818,1.3451882620433602,1895.5700737324216,1772.4057628786934,2.3862582646055612,2.0955103004877218e-06
19443,16920724,1679944379,57944.77248994301717821165514465966,353.97773355579209760359214731,1.0619332006673762928107764419,1.8326643716681898e-05,1.0038006266954125,1.3130356210812186,1833.4393952349217,1714.606954418095,2.3848899248839355,3.825527736360725e-06
19446,16939627,1680173963,60885.87216672962517996840745122571,6615.77484531411238725441422761,19.8473245359423371617632426829,0.0003259758599103665,0.9829677928496338,1.3352999753418142,1926.1650879926312,1800.613736211482,2.3858540884172497,6.807203594954803e-05
19447,16950497,1680305903,63168.03168720836044949559441048779,499.69096252372709576314085469,1.4990728875711812872894225641,2.3731511771558745e-05,1.6482175449659724,0.6241853929768747,1952.4689200486039,1824.4700410026387,2.3864348321708135,5.0845854801560195e-06
19448,16952835,1680334283,63000.77057121816341257107439953822,707.587306099867894762342393,2.1227619182996036842870271789,3.3694221500036465e-05,1.6481393752118536,0.6242806272340075,1947.214808524164,1819.6253320920216,2.3867989392950375,7.219731184017928e-06
19449,16964181,1680472331,61965.93095880321490164490992695868,999.95962693536953671276173107,2.9998788808061086101382851932,4.841174552514215e-05,1.6481512743350968,0.6242851343723196,1916.4239278771465,1788.1249859772265,2.3868161713417697,1.0370952843474294e-05
19450,16967999,1680518855,78894.08166845265860017717714213933,1000.98794353996558706595727139,3.0029638306198967611978718142,3.8063233225017564e-05,1.63192904236519,0.6416640027154282,1943.0884979829657,1811.7604998468205,2.388068998520098,1.0227677077572845e-05
19451,16978091,1680642743,81799.10958509721114295579975949518,1000.3653925412652977943519806,3.0010961776237958933830559418,3.6688616695780744e-05,1.6319457332084488,0.6416705654476403,2013.6951426177484,1879.425474680835,2.3880934229186535,9.860345040708592e-06
19452,16979393,1680658619,83330.02270279601667729903412311268,19996.9340062059859738543665325,59.9908020186179579215630995975,0.000719918224822529,1.7759966931959805,0.48801538543897416,2045.5325140564062,1918.254150261326,2.3768474878419346,0.00019379415836436338
19453,16991092,1680802907,81629.32563239371996239791570427582,2315.77673920083290208339815401,6.9473302176024987062501944621,8.510826426386064e-05,1.7600533458140801,0.5054383533204172,2004.1770861701684,1877.9081292670126,2.3786248768052327,2.2910163368277913e-05
19454,16999943,1680911207,81158.36847327940694487184419604864,2062.26477219131973336910447113,6.1867943165739592001073134134,7.623113220432592e-05,1.7438114700895746,0.5227847891773265,1992.8333947229962,1866.460054329701,2.379984957582349,2.0520620049175764e-05
19455,17006781,1680994883,80618.37169880554571311622967430549,496.07501374690767613671098955,1.4882250412407230284101329686,1.8460122796833577e-05,1.7415216432028473,0.525272471192873,1979.6532314218964,1853.8386331166803,2.380219396332703,4.9692481810118965e-06
19456,17007574,1681004507,80667.23236925886573862365037548773,74.84299918589636902500131522,0.2245289975576891070750039457,2.7833978055661406e-06,1.741530297256105,0.525275081402145,1980.868731206757,1854.923676162294,2.3802312242336088,7.492567897178375e-07
19457,17014409,1681088351,24751.37127945482880245611121736333,0,0,0.0,1.7392060941036167,0.527752567125408,1987.279570540789,1863.1578610952172,2.3804183795397726,0.0
19462,17052790,1681566359,27969.9880879412177928318850022302,3.13797116223465980519140707,0.0094139134867039794155742212,3.3657195194740274e-07,1.7299052246887705,0.5376621743317764,2247.4827372624127,2104.089775965344,2.3811575750115606,7.95803621430505e-06
19463,17058847,1681640711,27827.58950261264541001572785569918,2.07473094043995699604799568,0.006224192821319870988143987,2.2366985184740853e-07,1.7275940461047394,0.5401441842613665,2236.479726368546,2093.045084933122,2.3813607514734407,5.287934968448024e-06
19480,17182142,1683140591,25064.29799711615421564062607933683,5.69385690095916115185782789,0.0170815707028774834555734836,6.815100388944806e-07,1.6997127561827776,0.5698896368010086,2015.5210468995313,1884.3540541470943,2.3835661811131255,1.6107344228568115e-05
19483,17202378,1683386075,24947.54582375567464022084193706401,9.37442531616741699587198839,0.0281232759485022509876159652,1.1272962938792388e-06,1.6950932816160629,0.5748577305946375,2007.0480993011804,1874.8850632334834,2.383966837431281,2.663666833773168e-05
19484,17207648,1683450155,25414.30886331056201720877484016685,1.50164229469772616293541613,0.0045049268840931784888062484,1.772594686057636e-07,1.6928151193997782,0.5773527520875029,2044.3606191968674,1910.144059072916,2.3842111301124405,4.188718616091709e-06
19485,17214223,1683530087,24820.5598375302763524460621549263,1.86558528453205128905480748,0.0055967558535961538671644224,2.254887033262441e-07,1.7323345132356507,0.5352167941258704,1996.5090823754051,1865.5852845320512,2.381116406935485,5.328203687213815e-06
19488,17239848,1683842183,23860.05112268732789250522645396011,17.85234959986724459943084834,0.053557048799601733798292545,2.2446326088830973e-06,1.1477597340854342,1.166056130425252,1919.9845513106745,1792.8176429844186,2.420393631262189,5.2921749759013626e-05
19489,17246424,1683924455,23790.11917204468359467857608257338,719.45500795158017249344655419,2.1583650238547405174803396625,9.072527162415371e-05,1.839525840278495,0.42139926227890206,1914.335201384828,1787.0403585068066,2.3725218600762696,0.0003736250023905693
19490,17253485,1684010567,23882.6212591974120614827031695873,201.06309129300003067663421157,0.6031892738790000920299026347,2.525640997831034e-05,1.6842571888928741,0.587528931122621,1922.3497936223675,1793.7256625920447,2.385972036870229,0.0005966510423264397
19491,17257137,1684055351,24038.24032757185231147249448822404,17.99957332637144854996608558,0.0539987199791143456498982567,2.2463674230421033e-06,1.6666642972565937,0.60774608797172,1934.650846676176,1805.5761180353231,2.388827798622344,5.3072443695235605e-05
