day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19395,39027571,1675794951,620.3835055311587571674891825127655,4144.966984584266799971879939,2.072483492292133399985939969498,0.0033406489273400627,0.8015184494153204,0.2599179582830384,1.2192030792741766,0.0,1.0175598269420902,8.824716557325705e-05
19396,39071666,1675891320,3199.889837546845446426937806840847,7470.92354926040961662144361811,3.735461774630204808310721809054,0.0011673719922476922,0.8094261289348247,0.25253554851875193,1.3149536549092098,0.0,1.0171168484092354,1.559566071417426e-05
19397,39112263,1675981624,3913.495722945382277376593701991889,20062.77255486103516750119985269,10.031386277430517583750599926348,0.0025632802454887255,0.8027210959677943,0.25888686738632644,1.2688922206173112,0.0,1.017589677252658,0.0007679659654430346
19398,39151037,1676068671,3982.375375812161874089868390290695,36962.92181199032443347117447151,18.481460905995162216735587235745,0.004640813374411264,0.8145433713829623,0.24849965058717322,1.2460377253329056,0.0,1.0176069920347766,0.0011462723527292473
19399,39178138,1676131512,3871.429237117729384927369160539158,137.44973256221668460363936571,0.068724866281108342301819682858,1.7751807426105468e-05,0.8177214646634763,0.24666550113453467,1.246454181185152,0.0,1.0186192602241082,2.937048575018667e-07
19400,39223737,1676241235,4595.446984832361534427234109604889,676.40886355542868463808131506,0.338204431777714342319040657533,7.359554639493939e-05,0.8210887337547522,0.2434874733160391,1.2396941577824827,0.0,1.018387542855849,8.330877111826198e-06
19401,39256075,1676316454,3458.668853121171525739563629533814,778.44407230527365477364989473,0.389222036152636827386824947365,0.00011253521302029107,0.8020222605692778,0.261505191248027,1.1664292025209348,0.0,1.0196991033302574,1.7292141311662982e-06
19402,39298933,1676415305,3314.38986514154851123748648,7442.05064743174670113569292,3.72102532371587335056784646,0.0011226878777451724,0.8177299311989846,0.2466680550631207,1.24958,0.0,1.0186298068179165,1.3069416569673268e-05
19403,39332990,1676493379,4930.51927957630982824487818,2066.52943485636781048114946,1.03326471742818390524057473,0.00020956509017382337,0.8211077252528195,0.24349310509697672,1.31189,0.0,1.018411097807046,3.4426054435842704e-06
19404,39374936,1676590359,2420.736385329136564627752523009843,14654.02370338913052529804167996,7.327011851694565262649020839982,0.0030267698276028286,0.8199881230889945,0.2445532852859799,1.3839505285604232,0.0,1.0184920428949076,8.431022760757597e-05
19405,39406192,1676664074,3220.81445110814540366571021430557,780.33025446991893340395748198,0.390165127234959466701978740992,0.0001211386539515557,0.8267932396779483,0.23821811057997147,1.5009112753544207,0.0,1.0181117659265992,1.448567951738884e-06
19406,39437348,1676738314,4326.533120300303288163911370653613,5711.77170037059242472023418273,2.855885850185296212360117091357,0.0006600864412167195,0.8267944373441379,0.23821845565509198,1.505758661944844,0.0,1.0181132407306746,1.0568927470476648e-05
19407,39485605,1676844107,6690.198327444940619042604882114584,13268.30426981739957538472250868,6.634152134908699787692361254348,0.0009916226410947603,0.833541260849327,0.231867010318251,1.4952932259275673,0.0,1.0176543172072705,1.1038982196244135e-05
19408,39498427,1676871842,9012.774299868503636535958107475198,2574.78438620787159541079991535,1.287392193103935797705399957678,0.0001428408334959324,0.8324272953277567,0.23292844306133872,1.485745451910068,0.0,1.0177440777309423,7.160929826191806e-05
19409,39566240,1677022018,8264.435339540396922852068446422225,2502.68524198469461780391056599,1.251342620992347308901955282983,0.00015141296042397702,0.8392272317203221,0.2265922230482095,1.3779272378385476,0.0,1.0173442938595945,7.786147851104979e-05
19410,39597333,1677092572,7389.023385627831060032695943937624,3592.57972075184003986732305828,1.796289860375920019933661529141,0.00024310247330788394,0.8336750583790932,0.23190422891158524,1.3608467090780991,0.0,1.0178176680096764,3.288604359672727e-06
19411,39634162,1677189929,7787.47764590922374678110888648049,6007.05957079943052658396050067,3.003529785399715263291980250335,0.00038568711487441316,0.8336778000065247,0.23190499155284344,1.3465663259733391,0.0,1.0178210152092968,5.557105100063866e-06
19412,39671987,1677278376,7285.273257093087982508916116715034,2133.40432590760767734169335786,1.066702162953803838670846678932,0.00014641896402653684,0.8336824328416789,0.23190628027325474,1.2507626184774303,0.0,1.0178266713476514,2.087887232479822e-06
19413,39711167,1677367492,7289.906318832366392503001075839577,108.66883462873268102826528221,0.054334417314366340514132641102,7.4533766193951795e-06,0.8336841734765864,0.23190676446741643,1.243161050490599,0.0,1.0178287964549635,1.0700063994657504e-07
19414,39734594,1677423898,7413.045424149358594753813230340626,47.80616326118487993854145213,0.023903081630592439969270726067,3.22446177824889e-06,0.8336842626813264,0.23190678928158862,1.272312659628984,0.0,1.017828905363296,4.59937480674528e-08
19415,39777026,1677522404,5396.637863362948589639655497889807,4052.84883658429586296232349728,2.02642441829214793148116174864,0.0003754975726737701,0.8303144275834197,0.23508408835763903,1.2214362792510158,0.0,1.0180642757960054,4.0780954806458835e-06
19416,39819458,1677621791,7636.211339427013355017231727578189,2580.27100469961797152834667973,1.290135502349808985764173339861,0.00016894968525669625,0.8438003957018846,0.22237870051265063,1.1876373529440112,0.0,1.0171218368045518,5.142172432732944e-06
19417,39859066,1677713697,9316.86840925097696408053232,10580.20488476850160823467688632,5.290102442384250804117338443159,0.000567798342749111,0.8527976639412804,0.21391313704072237,1.24174,0.0,1.0164881694193912,2.1871522695527822e-05
19418,39892500,1677790412,5802.90212938224910206815565,2991.34178504618947833991065,1.495670892523094739169955325,0.000257745324524768,0.8483193033102687,0.21815083840397598,1.22133,0.0,1.0168306401097091,7.094807771586239e-06
19419,39932631,1677882690,7385.841112238372409289413089913237,8854.63009188020376813478546458,4.42731504594010188406739273229,0.0005994327495894842,0.8550712260364858,0.21180312439960444,1.1637661500266936,0.0,1.0163569063283258,2.1423363582004996e-05
19420,39969029,1677966571,6669.75957776442306085712643254979,4088.4042292051455918956711147,2.044202114602572795947835557344,0.00030648812611139883,0.8539650625672848,0.21286576262771056,1.1032911026621828,0.0,1.0164590843099663,1.0447639106567653e-05
19421,40010018,1678057345,8074.882623255053211715456524984423,1308.60229745504410491056728104,0.654301148727522052455283640524,8.102918385998381e-05,0.860721790206389,0.20652010955926337,1.1415208957614795,0.0,1.0159858076063164,7.366478571809221e-06
19422,40048672,1678144010,6644.31288472714647315697552,190.42533715789875857467198007,0.095212668578949379287335990036,1.4329949572033039e-05,0.8618529700820596,0.2054638287156353,1.13333,0.0,1.0159122998856696,3.319977348804748e-07
19423,40086028,1678229459,6190.050893273876056618937901741981,4673.61397473609879691936208838,2.336806987368049398459681044198,0.0003775101412990367,0.8607284164548025,0.20652169944993873,1.126398291044612,0.0,1.0159936291514688,8.209086150037696e-06
19424,40125400,1678319839,7353.230783565008157555293,6220.01258649224508765334090156,3.110006293246122543826670450776,0.00042294419756241117,0.8652352156836203,0.2022924672958648,1.04939,0.0,1.0156774129738904,1.111787511085752e-05
19425,40159730,1678397610,6057.685393937279128567090919845488,26774.22394954752362012972607681,13.387111974773761810064863038405,0.0022099384672852112,0.8618699132984481,0.20546786794068964,1.0044992785104547,0.0,1.0159322717631547,5.019171170717072e-05
19426,40196682,1678482239,9235.343056023458780748918132805921,37051.30513074901451099773322112,18.525652565374507255498866610555,0.0020059517500318237,0.8607882540656132,0.20653605678361034,1.0439255082584171,0.0,1.0160642607586114,1.2349429652262197e-05
19427,40239170,1678577938,4810.564087922073112214804687081415,36203.87214637531832885755141487,18.101936073187659164428775707425,0.003762954976244128,0.8574244261991641,0.20971259212478016,1.096129782472761,0.0,1.0163192182104197,0.004242747300070746
19428,40277711,1678665140,4576.064037474252077416702319827962,2738.73026405849833486572175704,1.369365132029249167432860878513,0.00029924518556018,0.8565446851926525,0.21485302830019756,1.1628233330114264,0.0,1.0209544137978994,0.0003088504081715593
19429,40315358,1678750342,5965.890415383688534720418892476236,16078.31951249782251803806238034,8.039159756248911259019031190175,0.0013475205202427246,0.8601983732136704,0.21173031242724405,1.1881373820101298,0.0,1.0210274009519997,7.402208806482823e-05
19430,40352188,1678834688,25508.27325760769954971336645866509,27707.09203888731762251898214377,13.853546019443658811259491071892,0.0005431001102872346,0.8738247107428382,0.19899353027463246,1.184534610229835,0.0,1.0201247333472674,9.001393958130263e-05
19431,40385858,1678911863,26090.42475100147870467520089144918,58319.19554176008345075931913772,29.159597770880041725379659568859,0.0011176359928659555,0.8942644588771054,0.17989537965836583,1.1146577807694433,0.0,1.018722597051604,2.687630725867724e-05
19432,40425032,1678999071,7741.520739464145937801974782532895,28.5883812746545470682023543,0.014294190637327273534101177152,1.8464318728049668e-06,0.8942884934034726,0.17990021458186395,1.148176725538674,0.0,1.0187499765531338,3.950239571496909e-08
19433,40468541,1679095787,1882.628518640456865376125898840821,3213.70806625860185777518062635,1.60685403312930092888759031318,0.000853516249870523,0.8976839172682036,0.17671579774872218,1.2207819105436815,0.0,1.018497934576377,9.605114183215951e-06
19434,40498528,1679162958,2542.24122456857666132829424534114,7593.20396404702475337640726814,3.796601982023512376688203634071,0.0014934074490385162,0.9033527067499542,0.17141113223028814,1.2012006913553432,0.0,1.0180856221346881,2.2919965128862167e-05
19435,40541686,1679262838,2586.753602160324915559814209672311,3914.78392577657169557627298776,1.95739196288828584778813649388,0.0007566982650584005,0.902241238988174,0.1724762517488296,1.1839074901463946,0.0,1.0181935729529972,1.2004362982016193e-05
19436,40579942,1679349883,2467.392481558930893116114960438595,4412.82036947644713677147652753,2.206410184738223568385738263766,0.0008942274896388534,0.9022520698195043,0.1724783222163614,1.1246687397088981,0.0,1.018205795718233,1.4244287013324954e-05
19437,40610785,1679427756,2031.164762922314093191645046638938,1558.00108900340364684905150854,0.779000544501701823424525754284,0.0003835240541397164,0.8988686545033026,0.17566475332445836,1.1441447713259956,0.0,1.0184735689548627,4.962193604503932e-06
19438,40647120,1679512810,1168.509949010773092143440250288534,994.81599952373176204259929379,0.497407999761865881021299646896,0.0004256771627686672,0.8751133844504991,0.19796693265046908,1.1169120636437153,0.0,1.0202268736430833,0.00012155927717570583
19439,40680595,1679588598,1185.717922896020547714879910765114,7.74758620505454114218688419,0.003873793102527270571093442097,3.26704440215076e-06,0.8808752661552144,0.19267839247406676,1.1407656612476045,0.0,1.0199385071436142,9.209520237524977e-07
19441,40756740,1679758530,1163.00621563839417304343903052915,31.77422605574465398913474753,0.015887113027872326994567373766,1.3660385313720458e-05,0.8808760773990735,0.19267856992162224,1.0939823029372262,0.0,1.0199394464580465,3.938507833063949e-06
19442,40786513,1679825440,1168.36663418205217303834079363311,11.49110710747554175753179945,0.005745553553737770878765899728,4.9175946878696225e-06,0.8616565081702422,0.21074769312391264,1.1017866497468716,0.0,1.0213355742982848,1.4458184072583488e-06
19443,40836720,1679947655,1090.72843268443763729979892682105,157.39507692284941089755199655,0.078697538461424705448775998277,7.2151358764655e-05,0.8786184349836261,0.19480450335360322,1.0353390304902068,0.0,1.020110186999792,2.0667713356724532e-05
19444,40878342,1680044015,1168.311418327626181882941155931898,56.87421372809598841163057475,0.028437106864047994205815287372,2.4340348316336885e-05,0.8831616844667475,0.19055886218329057,1.0864104869826203,0.0,1.0198003739581714,8.478069787728449e-08
19445,40914279,1680125030,1173.288843222969552314021393442464,63.57942207523699856304993705,0.031789711037618499281524968523,2.7094531087752994e-05,0.8775055371957583,0.1958710957589172,1.1253299401946264,0.0,1.020213835987088,7.690950787586635e-06
19446,40955342,1680215656,1150.26635560617844645333942486349,56.94195810729689537712020676,0.028470979053648447688560103381,2.4751640274347187e-05,0.8956173145054788,0.17887804921294942,1.0956489146859774,0.0,1.0188902547891765,6.917445057352879e-06
19447,40976409,1680261908,1112.610391981344986474054374482951,609.11601729849751081824646428,0.304558008649248755409123232138,0.00027373284560724764,0.8797807084213186,0.19374887976036065,1.0854332433341187,0.0,1.0200636810132693,7.603835023682571e-05
19448,41015735,1680347704,1146.9656797716981664599084,12.49554576702781583295922,0.00624777288351390791647961,5.447218686401774e-06,0.8021056138768499,0.2667586996280517,1.10682,0.0,1.019892903198,1.674617866482405e-06
19450,41085987,1680504631,1139.697761935231432922778571361089,15.060872640965485308726832,0.007530436320482742654363416001,6.607397655757346e-06,0.7975905487761142,0.2710006599972639,1.0852727538076372,0.0,1.0201950621607891,2.070146159151474e-06
19451,41151090,1680650584,4128.88615379054126997853352,876.83589747224546149208288,0.43841794873612273074604144,0.00010618310420926265,0.7998502958357049,0.26888035376004055,1.13566,0.0,1.0200471453304203,1.7793338468907727e-06
19452,41183907,1680723241,4813.3405657340591999091132,667.6712667896447222618072,0.3338356333948223611309036,6.935632931760164e-05,0.8021100447948901,0.2667601732319191,1.1406,0.0,1.0198985371965479,1.3452168392067557e-06
19453,41222275,1680807725,4762.3067903918762318536128,42.650391376470472447728,0.021325195688235236223864,4.4779130423221745e-06,0.8111466975471595,0.2582800050848194,1.1184,0.0,1.0192942773564657,8.666105520986958e-08
19454,41253992,1680877905,6623.72638187268209245468121,3064.85277975555863330049061,1.532426389877779316650245305,0.00023135412025345866,0.8088875353827494,0.26039984140742467,1.11389,0.0,1.019446364185975,6.368559329420571e-06
19455,41299107,1680977691,6288.31684849395162180800192,312.12398930390379052366286,0.15606199465195189526183143,2.48177689534408e-05,0.8077631481220598,0.2614614929914435,1.10984,0.0,1.0195287087279747,6.51849797639543e-07
19456,41308561,1680998611,6102.91330100937138805484817,143.87200915521684318527671,0.071936004577608421592638355,1.1787158202904636e-05,0.8032460815804904,0.26570216904780203,1.10251,0.0,1.0198317977350777,3.0416569690302204e-07
19457,41381636,1681160691,5021.26431380957833981682137,1222.73112522816915680227883,0.611365562614084578401139415,0.00012175530392468989,0.8032463259003947,0.26570224986528745,1.10951,0.0,1.0198321079329273,2.568716699952541e-06
19458,41417337,1681241042,5861.06560367334226155272121,1039.16060307436514428767714,0.51958030153718257214383857,8.864946012744556e-05,0.8055070793083063,0.26358256746884157,1.12293,0.0,1.0196837118392974,2.059562254320267e-06
19459,41463441,1681343530,7911.26743878289992657175392,3174.21565475010147997391488,1.58710782737505073998695744,0.00020061359822001133,0.8122861778502074,0.2572232745112802,1.10433,0.0,1.0192304014904308,6.343715342553214e-06
19460,41482987,1681387118,5532.51912138450306715150612,1539.2141741647176552911502,0.7696070870823588276455751,0.00013910608715433885,0.8213311374015219,0.24874803862266212,1.12844,0.0,1.0186241419625712,2.2452108921223842e-06
19461,41512519,1681454803,5287.67484447521098241385224,1614.98741148226096927704106,0.80749370574113048463852053,0.00015271243589889692,0.8202028053500094,0.249808022535141,1.18412,0.0,1.0187033638018295,2.24806050599493e-06
19462,41562688,1681567686,4917.02676560469883927111512,0,0,0.0,0.8213348278693754,0.2487491563163649,1.17132,0.0,1.018628718922435,0.0
19463,41601713,1681657618,5276.9966454394938669086336,391.71691788152853433475072,0.19585845894076426716737536,3.7115517045103644e-05,0.8224650630307253,0.24768978148145931,1.1584,0.0,1.018551685699432,5.517262097594347e-07
19465,41672374,1681822454,10725.20941596734239246434281332196,225.09773895359463042318336,0.11254886947679731521159168,1.0493862181305126e-05,0.8235958091015597,0.24663059568381154,1.17776,1.256365550708681,1.0184751161738397,2.4929124421939635e-07
19466,41725517,1681946424,9369.863752102165519617044737643022,1512.87038284443463116692752065,0.756435191422217315583463760323,8.073065003239862e-05,0.8258567691134191,0.24451217061315644,1.0852230892613375,1.1585650419746654,1.0183208124529721,1.817995831262204e-06
19467,41760536,1682024199,8851.899458005519073328409018569186,1095.2317591696222962032289623,0.547615879584811148101614481148,6.186422272222669e-05,0.8258582705175826,0.24451261513526332,1.04843,1.1190552872442439,1.0183226637559641,1.3623798759330257e-06
19468,41804650,1682121145,8539.919752733036259221776555972052,1595.67915528772197227677973,0.797839577643860986138389865,9.342471600960042e-05,0.8247289864488169,0.2455721684200339,1.01135,1.0795165878557818,1.0184013792488698,2.057651698078395e-06
19469,41817752,1682149848,8549.038871794186986189131717455092,105.27135376551205934304166,0.05263567688275602967152083,6.156911633238295e-06,0.8258610949812587,0.2445134513768128,1.01243,1.080663981111537,1.0183261464544815,1.3560433554133502e-07
19470,41880034,1682288142,2823.248328686831055336688368763781,1332.00428783473510636061588,0.66600214391736755318030794,0.0002358992431342882,0.8213398993354502,0.2487506922586683,0.99476,1.0619840276724999,1.0186350086118718,5.8769783498702035e-06
19471,41910633,1682359827,7513.385923427246066794908626967281,2332.52869361709348684625434,1.16626434680854674342312717,0.0001552248691461536,0.8269965353836753,0.24345574577794524,0.99379,1.0609497216761827,1.0182548422732642,3.4423988128268484e-06
19472,41953767,1682455262,7414.362448958872067086849902024273,1009.74303462809341326073036,0.50487151731404670663036518,6.809371955979047e-05,0.8303911575875661,0.24027936336157657,0.98078,1.0475234844813102,1.018025476940277,1.5098120387197973e-06
19473,41993724,1682541494,2946.575284588351918619911336740104,4361.00453771986523832491386,2.18050226885993261916245693,0.0007400124070356334,0.8360465094364807,0.23498540957044387,0.96297,1.028944911597743,1.0176369336108113,1.775091953097703e-05
19474,42036109,1682637025,3098.128362139467069905866205826089,3771.39444482100994198531531,1.885697222410504970992657655,0.000608656905715909,0.8292764814626276,0.24134303226733528,1.01188,1.081955770613953,1.0181228080416362,0.16909493533297718
19475,42060534,1682691168,3033.450512371170338674905467742136,1584.24650172373733156186658,0.79212325086186866578093329,0.00026112944570263856,0.9721467219077984,0.27967673979743146,0.9905,1.0588088134910327,1.1901003722154342,0.07256962462263572
19477,42154325,1682897256,2961.00825774634104722843377,1306.34982528159287901248421,0.653174912640796439506242105,0.00022059206046859718,1.0065970348522972,0.33376428635730465,0.98639,0.0,1.276073947996434,7.024909538363598e-06
19478,42187520,1682968894,3374.820531049995851080185084362438,353.75519888359806923983343,0.176877599441799034619916715,5.2410964617062985e-05,1.0066303820766556,0.33374196932838895,0.94921,1.0147772439687148,1.275988623771045,3.802021457668338e-06
19479,42219454,1683038824,3445.616325698120768507733368069971,622.39209557036183340607386,0.31119604778518091670303693,9.031651187168353e-05,1.0165560003451561,0.32445929126120476,0.96904,1.0358626224766994,1.2753309150418333,6.552540301640698e-06
19480,42257824,1683122154,3502.370618142472678294287764218788,9.8498,0.0049249,1.4061618649062286e-06,1.0165626613693173,0.32446141729378697,0.98498,1.0533474909644773,1.275339271699052,1.0200948935991432e-07
19481,42308627,1683232063,3483.211909973451494238933443139964,148.97851292221850143403785,0.074489256461109250717018925,2.1385220993251886e-05,1.0946411593133476,0.25162861758325783,0.98359,1.0533188888143878,1.26992418364409,0.007712716347152375
19482,42346870,1683316879,3012.73408890564272417403624,0.18796880678833777495656,0.00009398440339416888747828,3.119571811540399e-08,1.0687238588222026,0.28557126195345117,1.00248,0.0,1.2821459180301091,1.2280837345755961e-05
19483,42362658,1683351741,2951.79338013931916060629134,0.05331689453193159518273,0.000026658447265965797591365,9.031271445126544e-09,1.0687369836460803,0.28557476900766987,0.98583,0.0,1.282161663855582,3.5422623851886183e-06
19484,42408641,1683450997,11194.17636165784244620035408,0,0,0.0,1.0687407693928972,0.2855757805884323,0.97779,0.0,1.2821662056086158,0.0
19485,42449580,1683541078,2810.93646010186067177879872,0,0,0.0,1.0687407693928972,0.2855757805884323,0.93856,0.0,1.2821662056086158,0.0
19486,42510496,1683672403,597.77098684153896412302755,896.49450222411698766986261075,0.448247251112058493834931305376,0.0007498645149716555,1.0572964283691064,0.29625178717896933,0.87389,0.0,1.2829594860065274,5.983536310063871e-06
19487,42534481,1683723460,616.08416886944994514641936,0.55249193230099603380429,0.000276245966150498016902145,4.483899767420178e-07,1.0630243872995222,0.29091499080005623,0.90147,0.0,1.2825715082980271,3.555476953872455e-09
19489,42626134,1683921379,589.56015048422475144833958,38563.48106375603105870572091779,19.281740531878015529352860458884,0.03270529820585957,1.0587330593712294,0.29491881851297946,0.84898,0.0,1.2828684389761589,9.928116681247659e-05
19490,42654525,1683982255,1409.5233033728369070506112,2821.67593507643698541788704,1.41083796753821849270894352,0.0010009327012630695,1.060268686018342,0.29361329026871913,0.8624,0.0,1.282896942025212,7.141675986929317e-06
19492,42751608,1684190659,1813.80113095785357482423072,9140.47338841449201205556765,4.570236694207246006027783825,0.002519701094129179,1.0631375219104655,0.2909459520411104,0.86368,0.0,1.2827080086740597,2.3038127233470266e-05
19493,42759389,1684207289,1798.7205591665167163303676,0,0,0.0,1.061731313985695,0.2922873698326217,0.85692,0.0,1.2828366716207866,0.0
19494,42829936,1684359833,1478.18806383481975823102272,388.45897573265006249605698,0.19422948786632503124802849,0.0001313970073350756,1.0603006848930938,0.2936221515083508,0.89209,0.0,1.2829356598135508,9.50469632738192e-07
19495,42872539,1684451607,929.16139800680876231932968,3806.30381072629567452971,1.903151905363147837264855,0.002048246848659119,1.0588711337504817,0.29495728026916584,0.87486,0.0,1.2830357439089803,9.509397275204809e-06
19496,42904931,1684521636,3289.22916763702583998567431,5989.95787567336934266628644,2.99497893783668467133314322,0.0009105412804022621,1.0703277861682454,0.2842830546115153,0.87147,0.0,1.2822535603662264,1.4862431558451948e-05
19497,42953231,1684626484,4720.477597308760283138546339875906,2247.33360781138682505605109,1.123666803905693412528025545,0.00023804091445033416,1.100413213887036,0.25627996861859953,0.87626,0.9411824893602423,1.2801497613676018,0.0002004871360847208
19498,42986799,1684699223,4281.36044523004048382754678,461.17314953045023939259913,0.230586574765225119696299565,5.385824849718663e-05,1.079148075891071,0.276337581021307,0.86274,0.0,1.281928593719051,2.8902773370630094e-06
19499,43007881,1684745696,3423.13574999738367249020648,820.44551709215836602823657,0.410222758546079183014118285,0.00011983829696102257,1.0691299925785491,0.28567978402710414,0.85538,0.0,1.28263315590131,2.033090948626516e-06
19500,43056964,1684857859,2818.40811408510883696019425,8309.39537200713672272127081,4.154697686003568361360635405,0.0014741291955697607,1.0648384300107647,0.2896848328961681,0.88937,0.0,1.2829342794552385,1.9883863799643917e-05
19502,43145224,1685049892,3733.10209190482249221135771,9519.80600053038793388991816,4.75990300026519396694495908,0.0012750529942877733,1.0705848416824228,0.28435132951544606,0.88827,0.0,1.282561513081764,5.841296693411645e-05
19503,43188283,1685143199,2487.07607925642872580022746,14421.27553638053786415888352,7.21063776819026893207944176,0.0028992429416739283,1.0649218047218618,0.2897075146369573,0.91309,0.0,1.2830347306334562,3.3612740289222876e-05
19504,43216098,1685204718,2657.81730496680901595903618,161.71568565222975228688376,0.08085784282611487614344188,3.0422648943932822e-05,1.064957599661912,0.2897172525004066,0.91901,0.0,1.283077856946639,3.744947563302453e-07
19505,43267216,1685317112,5269.574451646604477871288666359393,1636.8793680002223664766094,0.8184396840001111832383047,0.00015531418931643903,1.07497884330447,0.28037348735784395,0.94262,1.011370611537221,1.2823799932066224,2.074257481948972e-06
19506,43294795,1685377648,5111.947452853754466125572813290391,154.72717169710414683587338,0.07736358584855207341793669,1.5133877365144609e-05,1.0721176107490287,0.2830434189597107,0.91441,0.9811159170397673,1.2825827979948519,1.3230494251537821e-05
19507,43345493,1685488478,5047.381182986631394523995265840553,145.9380745839370413140565,0.07296903729196852065702825,1.4456811294127651e-05,1.073563509714634,0.28171243772244786,0.90285,0.9688312051189767,1.2824997552020716,6.753423848068422e-07
19508,43379772,1685562348,4975.429219840259109164948126104931,674.12932505207388558434285,0.337064662526036942792171425,6.774584616377252e-05,1.0721325194509583,0.28304735491778477,0.88993,0.9548924374220112,1.2826006333931737,3.164941449533557e-06
19509,43421120,1685653399,5798.457737330728510420636819490636,1032.47538561714350348231514,0.51623769280857175174115757,8.903017253795101e-05,1.0160595066888531,0.3352886496977142,0.89065,0.9556389965969591,1.2819020141661432,4.837550210695208e-06
19510,43430790,1685674915,5420.4103893141549061419965,13.56523291804516741192932,0.00678261645902258370596466,1.2513105045318884e-06,1.0160644219277335,0.3352902716733922,0.90053,0.0,1.2819082154315018,8.51181839409184e-08
19511,43495424,1685828793,5833.116341590905757461427458817038,902.21430649535281886484003,0.451107153247676409432420015,7.733553161475995e-05,1.0046233824322535,0.3459537067020359,0.89589,0.9612621392781228,1.2826616180682906,1.647249857062171e-06
19512,43530777,1685908326,5891.618648940114499842574593260968,1084.09752915460382383430388,0.54204876457730191191715194,9.200336900196603e-05,1.0174966470217628,0.33395822438157524,0.9048,0.9708066350568693,1.281815717048979,5.000001752289827e-06
19514,43610052,1686084516,5334.111329497201349363394561461031,343.69011008789416315852604991,0.171845055043947081579263024958,3.221624829869185e-05,1.0246551676489173,0.32729771950203473,0.81912,0.8798954211082483,1.2813466719077578,3.275756362571157e-05
19515,43650785,1686174289,5723.19579972697432229629761,136.80360045743905662228436,0.06840180022871952831114218,1.1951679205520566e-05,1.0189656558162035,0.33263822205966564,0.76633,0.0,1.2817692690238927,2.2498777657465668e-06
19516,43676489,1686231806,5667.1139418893814076990938,182.56910649103529320376512,0.09128455324551764660188256,1.610776740710527e-05,1.0232601584968573,0.3286415257232111,0.7791,0.0,1.2814868702900901,9.434646942228875e-07
19517,43724063,1686340031,5657.41891583806558071825984,721.8100072621913395128086,0.3609050036310956697564043,6.379322602763857e-05,1.033278794352557,0.3193167873420831,0.73286,0.0,1.2808180906414173,1.2241158495344306e-05
19518,43759246,1686418838,4464.66792064588029647593506,23658.30523549465016266589007,11.829152617747325081332945035,0.0026495033512002083,1.0247045484572221,0.32731349283384004,0.59717,0.0,1.2814084233499747,0.0004965128103673414
19519,43783787,1686475538,4562.8472009145083538495051,48.08755585459621051858944,0.02404377792729810525929472,5.269468134387479e-06,1.0209187147887309,0.33147529046225505,0.60387,0.0,1.2823304583734192,1.002206318954016e-06
19520,43838048,1686599573,3259.30114535582917594069585,2014.15558468163073504182669,1.007077792340815367520913345,0.0003089858062903449,1.020919737959918,0.3314756226688858,0.63629,0.0,1.2823317435331076,7.586546748403269e-06
19521,43879976,1686695385,2997.43016421933070121837519,1042.61669798408921694689167,0.521308348992044608473445835,0.00017391843026568637,1.0252221327042783,0.3274788207890977,0.63901,0.0,1.2820556702222263,2.3524514976066734e-06
19522,43913718,1686772937,3765.24849352040915918011012,1337.33909692825789698146664,0.66866954846412894849073332,0.00017758975260592704,1.02808800877557,0.32481370704601364,0.64513,0.0,1.2818675324488034,2.9804830817253774e-06
19523,43955286,1686870306,3510.194153978157762787495,575.35669646648206780122172,0.28767834823324103390061086,8.195511006341648e-05,1.0295229167631537,0.32348182907702167,0.59125,0.0,1.281775590297813,1.3971851011790598e-06
19524,43975016,1686914687,3554.48974467321404524924902,147.95392461211105546516994,0.07397696230605552773258497,2.081225931708425e-05,1.0338203221222082,0.31948413705312595,0.57379,0.0,1.2814893504870128,3.6868290620087767e-07
19525,44025512,1687031926,3279.67688925387301157248414,2688.42203700790674198777817,1.344211018503953370993889085,0.0004098608076022274,1.0266611137179797,0.32614816379292066,0.61714,0.0,1.2819692558422724,6.272076552514665e-06
19526,44034349,1687051863,3298.31859512479056525628602,83.051214082598762,0.041525607041299381,1.2589932064985456e-05,1.02809933672545,0.3248172859938882,0.60502,0.0,1.2818816566590234,1.973643060705111e-07
19527,44094806,1687187485,3317.73985113895426431677312,66.52295953120146720668774,0.03326147976560073360334387,1.002534293162929e-05,1.028099539635562,0.32481735010122637,0.59638,0.0,1.281881909656707,1.6037654353434143e-07
19528,44143757,1687296530,3483.08529254862982980006375,0.15769513310569707317337,0.000078847566552848536586685,2.263727699161639e-08,1.0280997045186127,0.3248174021943103,0.62613,0.0,1.2818821152404967,3.6211468299973117e-10
19529,44178667,1687375100,3439.35872426680798644697162,1361.28352739449018018902905,0.680641763697245090094514525,0.00019789786941818409,1.0266679206678055,0.32615032621453866,0.65909,0.0,1.2819777555314942,2.9737295384378832e-06
19530,44204296,1687433221,4783.95227394382722620313663,1510.21399739161865598051656,0.75510699869580932799025828,0.0001578416663578688,1.033830632016841,0.319487323146221,0.67977,0.0,1.281502130290131,3.176552113942334e-06
